"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"465",0.0236159094615601,0.0172124585589851,0.0411647876084792,-0.00331109901720065,0.00537380549524923,-6.80859163045629e-05,0.00664958201476322,0.0411645879894432,0.00674403308105073
"466",-0.00888367240829376,-0.00619070448616395,-0.0187839381610881,-0.000212141818272969,-0.00313254514737238,0.00350874582087761,-0.0053075229642569,0.00524087533982313,0.00625937427473418
"467",-1.04285327973649e-05,0.0144764369214768,0.00464398297141174,-0.00617187419874479,-0.00122318700430647,-0.00574021632003762,0.00678457633317389,-0.0107045699827737,0.01309120490491
"468",-0.0338808537764705,-0.0174025240775728,-0.0146637892794381,-0.0042950026329118,0.0062998643401793,-0.000914675981715691,0.0004317338769397,0.00273744952056904,0.000771897129429462
"469",0.0100282037783168,0.00592844533001868,0.0151754817387724,-0.059598538892061,-0.0374799363133794,-0.0659849358678498,-0.0100539688382888,0.0285397241017006,-0.0205564467103731
"470",0.00673895824571904,0.00793604941906514,0.0109901681043871,-0.00856803447729317,-0.00908842746136887,-0.00935489730784099,-0.00117223098936414,0.0274415511618498,-0.00903335242389565
"471",0.00138756765034818,0.00282735622951781,0.015645928876035,-0.00739801194210271,-0.00100292193610058,-0.0124468940488692,0.00436622059626012,0.00503895058947474,-0.011324779159193
"472",-0.0402717038900976,-0.0117516986332009,-0.00130587297559641,-0.00152159459338508,-0.00610497553205239,-0.00231855455969193,-0.00277493386383659,-0.0205923103126194,-0.000744403843251268
"473",0.00436480797137221,-0.00170552043427345,0.00793397909472428,0.0107745424234779,0.0118168687223366,0.0113377964691991,0.00726858551452824,0.00713895570785688,0.00340133281940031
"474",0.00340417664738428,-0.0100875858152131,0.0113429601910779,-0.00474074746143247,0.0126500326479338,-0.00473144479661583,-0.0388830670217934,0.0213253263293047,-0.00808617947926858
"475",0.00595161212339266,0.0028951227888316,0.0162578158580337,-0.00848908057515718,-0.0102007673514272,0.0014690829423039,-0.0102263950427753,-0.0268065002158709,0.00609441318840082
"476",0.0112478355939971,0.034595503908309,0.0230836156245718,0.0059374081367112,0.00468109472703483,0.0154823356061026,-0.0047249770630402,0.0209575529379481,0.00968536356283796
"477",0.00684287666549238,0.0259529353926171,0.00698607517805822,0.0192189462144326,0.0209392205586571,0.0364684141102549,0.0155323731256988,0.0517793987363754,0.0022842464205797
"478",-0.0179003556422647,0.00509025346139958,-0.0272830675277993,-0.00901121323845209,0.00182187790039766,-0.00164953125700311,0.00770913641958881,0.0202175844987897,0.00860221341078266
"479",0.00828107699140105,0.00852796116492516,0.0102769539629554,0.0196032441261984,0.00807865609730495,0.0111399474536883,-0.0062115513063501,0.00559068698062286,-0.015324201559078
"480",-0.00794481264521539,-0.0238292937972051,-0.0163870794529587,-0.00563037692453481,0.000783563058748853,-0.0058948981069537,-0.0113975110272886,-0.0643400802499518,0.0033011015820777
"481",0.0116187873422016,0.000395598154124961,0.025355628883264,-0.00871077754181837,-0.0114851116877793,-0.00460846674538666,0.0031529337039916,-0.0210559236997974,-0.0174312750078435
"482",-0.0028026138382242,-0.00031115699822567,-0.0507840281995389,-0.0167903046181602,-0.00408939420200617,-0.00188230015078221,-0.00671154088466225,0.0130285215428365,-0.00746365769066766
"483",-0.00385047428084196,0.00607208304475667,-0.00514137153423569,-0.00806741852092738,-0.0136956490796889,-0.00633858761415563,-0.011003157186828,-0.0382093946239696,-0.011220790015741
"484",0.00982488711110861,0.0145677576664909,0.0353434189714749,0.0187742354111425,0.0167192860034258,0.0245036098922641,0.0477530941692371,0.00991850099421626,0.0236185094737573
"485",-0.00562077072007819,-0.0113814995154347,-0.061549362628205,-0.0284843364436366,-0.0223450411040385,-0.0242814158615114,-0.021332298558727,-0.0196007151554914,0.00145333032644084
"486",-0.0063557848476968,0.00235999472493945,-1.08338666225303e-05,0.00894492546213277,0.00460392984721993,0.00365331304951743,-0.00294523907538889,0.0137885421729887,0.0125057208931284
"487",0.0133256020858658,0.0492562727702406,0.0183140505183366,0.0385481169543294,0.0110141087992517,0.00461856064033004,-0.00494737892130841,-0.0012679235125855,0.0227635277159619
"488",0.0182464323153719,0.00557413054748598,0.00846254102877292,-0.0145257808439352,-0.0133677052246003,-0.0132641583075346,-0.0117632045992916,-0.00574895474280885,-0.00903360950254595
"489",0.00763348592955099,0.00888801840406318,0.0291796404499349,-0.0313430639806625,-0.00543164095150827,-0.0108134127639116,-0.00542356850477817,-0.0237827525769447,-0.002615644586708
"490",-0.00710952685117937,0.00165714400365841,-0.0176211661778979,0.0550964761279101,0.00681818622946281,0.0122584335775006,-0.00652664962895657,-0.00807435934129431,0.0312638250025234
"491",-0.0014669239861476,0.00554282913108789,-0.0110789602021735,0.0168124758396889,0.00949956777119079,0.00418349301841734,0.0048973681209361,-0.00518577866692881,0.00856761167494179
"492",0.00479423209312815,0.0165505068635829,0.0523728246878407,0.0276793784413615,0.0184669192611996,0.0166687222713107,0.0128306739940534,0.029334237777676,0.0110798632271616
"493",0.01476495796209,0.0145584532077117,0.0165671013684696,0.0169058819474076,0.0121653138872842,0.0163512447904869,0.00226396151781224,0.0109033461980567,0.00602349761155856
"494",-0.0137348674586241,0.00356683420402325,-0.0230576997873772,-0.00105860994366647,-0.0149319261403033,-0.011272818806974,0.00279725935063992,-0.00427619916720458,-0.021781496952096
"495",0.00169487450163973,-0.0369788387059755,-0.0290114880953293,-0.0300769025601021,-0.0196775886889164,-0.0139978732215194,-0.0123704375353768,-0.0237134628720478,-0.00809918020967263
"496",-0.00992543804334107,-0.0213065002431357,-0.0836090009268417,-0.0217961408285879,-0.0324234073662331,-0.00925662509766189,0.00833788952250938,-0.0392555521901506,-0.0127217335449947
"497",-0.00509392863670367,0.00705094916367155,0.00271151425358186,0.0103606362659545,0.0117384318780271,0.00852254597550567,0.00653339782256247,-0.0168323981883427,0.00395937547976963
"498",-0.0139735359289258,-0.0192072805609366,-0.0325876156475354,0.00119254843971936,-0.0123486893548341,-0.0045322501409989,0.00550707923562705,-0.00406290020018147,0.00436657223176333
"499",-0.00304902888476574,-0.00767515123959749,-0.0580067876453882,-0.0162126909580416,-0.0219036810085713,-0.0122805515436726,0.0137135453714309,-0.00460780977272216,-0.00940412296416238
"500",0.0138246939045294,0.00981663492671071,0.0075262031828709,-0.0011873150584396,0.000146933498574063,-0.00013326551759211,0.00705111828553577,0.0075227250248542,-0.00366066502702375
"501",0.0189066141941369,0.006296678747996,0.0383130354632383,0.00739962222547586,0.0189215879464817,0.0189462312359683,0.0209036458192597,0.00774260293212486,0.0137772778128834
"502",-0.0212318139519447,0.00251739615765297,-0.000939318994818906,0.0120981585092936,0.00780480583240405,0.0138980798495637,0.000592436055695366,0.0100686206743934,0.00264647411006166
"503",0.0154802572891439,0.00236455193958992,0.0254976683377028,0.00182941014958015,0.00773813360602793,-0.000578203514462914,0.0107809549902134,0.125023223652149,0.0172359313643673
"504",0.00535524470533576,-0.00721368214432195,0.00145036818844902,-0.0150610651885235,-0.0294041172254387,-0.0137827570257899,-0.00880420779368925,-0.00428305163270662,-0.009953139492339
"505",0.033174906089303,0.0468091951479078,0.0691441331783064,0.0184344996550596,0.0156741629112539,0.012530349653356,0.0246272225507848,0.0621333741560816,0.00304917379352465
"506",0.00711693766644069,-0.0103071226619818,-0.0190179478986478,0.0168822241120779,0.00628783436850926,0.00670110251702238,0.0103123757385512,-0.00466136878849082,-0.00378447498904689
"507",-0.00710587165958867,-0.0232188330754387,-0.0176306054029388,-0.0127087617266232,-0.0225162687924408,-0.0099591216576306,-0.0141700937164963,0.00744654649993246,-0.00823358591473189
"508",-0.00825354201659716,0.00299740069579047,0.00122353530935543,0.00223482830010287,0.00338648845401886,0.000542967989731513,-0.00121580621436222,0.00945355291199998,0.0170600047776399
"509",-0.0142913926264537,0.00237158863644433,0.0196164123731047,-0.00461639217511502,0.00888972535361552,-0.000455674128006696,0.0084275897628607,0.0289927918229203,0.00942585881909645
"510",0.00420813692990692,-0.0250840377926581,-0.0307152676793241,-0.00094881544150115,-0.00952936917347062,-0.00556424259319199,0.00956156812950431,-0.0053130798210874,-0.000691196104262829
"511",-0.017021941105949,-0.0304607929241854,-0.0695041434844458,-0.0167470359949258,-0.0122846866679884,-0.0220925043883758,-0.0322018131615056,0.00401227486480705,-0.0030536581203019
"512",0.0113065631787803,0.0146295222707152,0.0193197570404271,-0.00912767014435744,0.00565867666749905,-0.00830959099986725,-0.00317197106843774,0.0122210759991936,0.00244190392693033
"513",0.0071291622860146,0.00947108165703434,-0.00784178417316138,-0.0130851276973406,-0.0117269825796942,-0.00229790464276363,-0.00451611325536838,0.00638774415469811,0.00943343794466768
"514",-0.00290538642710198,0.00906708425762401,-0.00420652964601051,0.00239991183010672,-2.54024190517307e-05,-0.0038681805854897,0.00888341662170106,0.0141775577711179,-0.00635691351709345
"515",0.0124277028647996,0.0359258633901363,0.00532736437631715,0.00581080469807421,0.0173107106225569,0.00227651111291861,0.0372071096548138,0.00208295938969465,0.00231227491633659
"516",0.00919490619042837,0.018086838249573,0.120737540341105,0.00394223350989663,0.00656795348719885,-0.00356372496015949,0.00348254505901074,-0.0281376141687391,0.00055983367322878
"517",0.0135680162732541,-0.000752392467538939,0.000994952275994263,-0.00262607194574171,-0.00292170058155373,-0.00189629635598855,-0.0165599049010109,-0.00754977130531643,-0.00404674579915369
"518",0.00587772791833877,0.00175901423558955,-0.00891130187780103,0.00614565421327948,0.00920757041136018,-0.00295881253706544,0.00181406297003705,-0.0106358575416105,-0.00335995050807783
"519",0.0113054349513761,0.014012310329592,0.0174078445459296,0.00320322083755685,0.013594415474558,0.00979870448225809,-0.0058272022555212,0.0119919699765466,-0.0069414039863887
"520",0.0203160715952882,0.0079041034383776,0.0247053700310894,0.00620098519801637,0.0039560022820436,0.00722408692210858,-0.00822177384394532,-0.0171272075106116,-0.00288379917728092
"521",0.000330914750443715,-0.00567001330876544,-0.00878687517501221,0.00760876900857365,-0.00083783959676431,0.00663723407443911,-0.0080149479250851,-0.00691828184088102,-0.00624342566770342
"522",-0.0058683420678054,-0.0118849931006787,0.00273582686721706,0.0214008682994071,0.0122313042730118,0.0218079429960104,-0.0133414356248955,-0.0165671760838168,0.00844968411937973
"523",0.00967570187329872,0.00700993529188995,0.0358339295986408,0.00844151392387254,-0.00819938184206425,-0.00156434102603376,-0.0132804719447397,-0.0114248502737427,0.00232113491399787
"524",-0.000419454065860504,-0.0100494075169922,-0.000644332173511418,-0.00903937002132956,-0.00326353842250575,-0.00379594617864053,-0.0063225562251285,-0.0200132560571509,-0.0057655387035146
"525",-0.00194615056716677,-0.0108620369442528,-0.0128633003157957,-0.0229219407527773,-0.0164492154815493,-0.0130669457688862,-0.0150544004764857,-0.0127549535017823,-0.017053754865865
"526",0.0230547036429744,0.0361381341305962,0.0148385078100598,0.0127287997617826,0.0227538401543159,0.00737588318902829,0.00332353551803446,0.0263041924801917,-0.00228678712954228
"527",-0.00690760685289394,-0.0107243008578811,-0.0216354420633732,0.00497453374212849,0.000608339636983055,0.0117834912711744,-0.0387033741986132,0.00186764009743496,-0.00811593108099432
"528",1.74669822137401e-05,-0.00570023713748213,0.0113290298814373,0.0161550723205622,0.0104602639462199,0.00340177339930214,0.0196786728579611,0.000101202132206068,0.00585618790462349
"529",0.00263862610045303,0.00132540053593137,0.00665870059845737,-0.00359329958302651,0.00885338167472887,0.00376496076754812,0.00126616057008084,0.0180355677395797,-0.00968048480826815
"530",0.0223218043328685,0.0144045512565126,0.0239076784614611,-0.000793939085852358,-0.00115858913537446,-0.000679725341781903,0.0155492461288745,0.0307052896049489,0.0182124094578054
"531",-0.00475151967635305,-0.0105173977257478,0.0140523918571205,-0.0182449948183771,-0.00849537706899834,-0.00440468285433299,-0.0166032297768032,-0.0357437196567978,0.000990321217255575
"532",0.0118315867857844,-0.00810944027695925,-0.0124730784022928,-0.0108506482749769,0.00382549428403112,-0.00765060808226307,-0.0113232018280757,-0.0159605775782234,-0.00712963616611628
"533",-0.00466467051525354,0.00473094377408001,0.00655033214102957,0.000864277690227502,-0.0051107280299635,0.00133595514106134,-0.0402180314558563,0.0165656501865444,-0.000164324242010894
"534",-0.00950219903830673,-0.00333921180226585,-0.0286213733648632,-0.0199444933340697,-0.0128363859741859,-0.0231220283564181,-0.00701502234856955,-0.00681488615644596,-0.00739118629898924
"535",-0.015942478460789,0.00415048703868269,-0.0303445012532562,-0.012641067855694,-0.00799027811053197,0.00268243480696347,-0.00174148878488002,-0.00136363649364332,-0.00248800281910717
"536",0.0119781355810439,0.0153584823545402,0.0262955950976828,0.0144628576074364,0.00244398887617545,0.0050092775672193,0.0085664713299807,0.0245430378452604,0.00109907947624744
"537",0.00561113142518597,-0.00340700075673186,-0.00471963188475678,0.00602157713969949,-0.0104200887880255,0.00203935168276718,0.00903093205936708,-0.00608049938382312,0.00697164620128817
"538",-0.0107336411177239,-0.00336451950716223,-0.00584614138698443,-0.00788386996159672,-0.0160121500950508,-0.00718800961934855,-0.0116003082329975,-0.0112146658719095,0.00595447047855689
"539",-0.00621042769899481,-0.00267329915332957,-0.000852075737265116,-0.000475482710217986,0.00495344891940497,0.000643421721630475,0.000217409407964442,-0.0160872485196048,-0.00223844053346824
"540",-0.00623694036377623,0.00332815581426243,0.0172927420347501,-0.023841456482186,-0.0398024151557513,-0.0242930737581212,-0.0154104403180097,0.0184224740866696,-0.0055281555950978
"541",0.0156393508566932,0.00450223300792372,-0.020651277359267,0.00131186162383015,-0.00507218015156218,-0.000590826797025106,-0.00107334067201609,-0.001979490522974,-0.00213982507433903
"542",0.050345417821051,0.0324239036782633,0.0114095392816983,0.017624091000095,0.026399112527097,0.0211546210078902,0.00130119705066612,0.0493004413075934,0.00135096250119736
"543",-0.00753933671178195,-0.00755980647588972,-0.055772462934378,-0.0268261627921132,-0.0488887932864986,-0.0419301026206886,-0.00549949968917707,-0.00455522886736167,0.00108811209359583
"544",0.00821709721294173,0.000331189818655257,-0.00461015278429529,0.0314098101319748,0.0347211725817969,0.0276777743819609,0.0106618475651946,0.00137457361655732,0.0293680528117333
"545",-0.0354994568968157,0.00189586064662066,-0.00789503209101957,-0.0155953955736047,-0.00294925823395518,-0.0119650057447687,-0.00105268627985099,-0.00141276576085437,-0.00112970589658496
"546",-0.0339693113276241,-0.00834215891323005,-0.0192969574030791,-0.0280007453434854,-0.0306925750863161,-0.0280522274641681,-0.0175523024331654,0.00915839616301439,-0.00162572254694184
"547",0.0182754064723153,0.0329496365067189,0.061297039702523,0.0198206110926421,0.00606300147987444,0.0205880604779619,0.00645689603856812,0.0105950751906441,0.00930039337716864
"548",-0.00118889030749564,-0.00541239714834225,0.00792798407060768,-0.0111801176597938,-0.010929898708491,-0.00866048437939443,-0.0110528335065908,0.000243160297549029,-0.0041185154263502
"549",-0.000870171961299046,0.00379230934407336,-0.0281296767964057,0.012678654314699,0.0158083207860096,0.0151742393839825,0.02919278361297,-0.00923266408893931,-0.00174727309841018
