"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"662",-0.0274693586477361,0.0102374773439488,0.011376352193242,-0.0102932468389237,-0.0118380704639824,-0.0353720264178535,-0.0145128354087808,0.0227839058829422,-0.0092515158903879
"663",0.00863025215672218,-0.00274025065222401,0.00666738841418419,-0.00382692954583301,-0.00382752748936746,-0.00182832642425165,0.0140316885825692,0.0042584473542873,0.00272024653904628
"664",0.0222497735038561,0.00834535084460238,0.0202959136470803,-0.00260537695933842,0.00694947361732211,-0.00437495651908053,0.00370245236629614,0.0247677353158176,0.0124283462716008
"665",-0.00663173526264496,-0.0337037141527418,0.0409603430487792,-0.0237345306489271,-0.00608326153133173,-0.0336840064888393,-0.0134527443689757,0.0451091343613436,-0.00326667754597121
"666",0.0104182635307885,0.0163444026944996,-0.0222828591855523,0.0148596056946199,0.0177007353433946,0.0222442741942869,-0.00436722520617586,0.00835612483333644,0.015604801738948
"667",0.058024140806358,0.0258156703478878,-0.0118953096412738,0.00871340777361331,0.0105850110667937,0.0112363444052744,0.00147674243810934,0.0275985519885581,-0.000541287233377997
"668",0.00137453403623968,0.00563731511594989,-0.00314601178576453,0.00196927996418512,0.0101806864975704,-8.86324411003851e-05,-0.00904289829599044,0.0115263947325958,-0.00531881246708192
"669",0.00227767223181721,0.00990992621086041,0.0142745035564751,0.0139115262488241,0.00222424922490715,0.00500785601769158,-0.00213188462645631,0.000535760886967354,0.0249833235663902
"670",0.000930897828508064,0.00128776821196299,0.00898498324498683,-0.00773136853167812,0.00285067452699844,-0.00252983058731841,-0.00614178103730506,0.00574954418389434,-0.00191891813120491
"671",0.00248733544412717,0.0028061377020203,0.0297553114191341,-0.000330243981820589,0.0085558389266741,0.00277298107742074,-0.00155819279887774,-0.00581319681713726,-0.00155882505482682
"672",0.00228100418707953,0.0133243100615273,-0.00454689814330221,0.0177869180446882,0.00680935195374163,0.00519712761661845,-0.00175954818477767,0.00572678301925247,0.0211998192772453
"673",-0.00591203608631339,-0.00566750874516125,-0.00275172103960255,-0.00260980869682144,-0.00762287136152892,0.00139062074821128,-0.0147069998889957,-0.0205794373750649,-0.005001707206897
"674",0.00334659765432628,0.0148703546098608,-0.00387181756108139,0.0113177095953893,0.0089770090010868,0.0213052729200558,0.021938304204014,-0.0145117215526578,0.0124267953474446
"675",-0.0138555671851916,-0.00903626747049055,-0.0117797986834022,-0.00740715782760303,-0.00229668319597691,-0.00423169112543909,0.000492295588273846,0.0110773703524759,0.0076932656291209
"676",-0.017530131062555,0.000208815925055502,0.00927471443455528,0.0182837903563249,0.00633003202808838,0.011023583329134,0.0210859778247597,0.00433115145934164,0.0251555702888666
"677",-0.017650846428342,0.00974989059914467,-0.0322302069881719,0.00923884687582418,0.00885557996936958,0.00358341775935008,-0.00184145118534423,0.00198241688065393,0.00401580067979418
"678",0.00656437456831005,0.0150895950445407,0.00894309221302723,-0.0225653449374402,-0.00363712202478378,-0.00868478900800249,0.00730625018160544,-0.0106523152547992,-0.0028072171717522
"679",-0.0305837398371203,-0.0253684047767082,-0.0517652756784277,-0.0108295564015877,-0.0281630090936401,-0.00482866068664825,-0.01356128953617,-0.0181869828772017,0.00372251763603787
"680",0.000500333630954941,6.84531292937272e-05,-0.0186971449703578,-0.0218883986842828,-0.00377796766716711,-0.0101122552257322,-0.0050417211928878,-0.0234867635887093,-0.00974483435613787
"681",-0.100881499382343,-0.0535655967254575,-0.125150569869138,-0.0330369087272954,-0.0441793451998451,-0.0230980549330883,-0.021831988653736,-0.0553636762120657,-0.0380514443551169
"682",-0.00621618035220761,0.00251886798811429,0.00357339040951558,-0.0147455037378895,-0.021878749723578,-0.0136481407281555,-0.0240529539531775,0.0157792016830247,-0.00548897342054893
"683",0.0598901386278019,0.0241007684161902,0.148293422039313,0.0122020263479448,0.0368743610291502,0.0204088417309735,0.0316891950001118,-0.0182814151874636,0.067258501503777
"684",-0.00615821252936205,-0.0116619141587018,-0.0281763760612879,-0.0411296599545918,-0.037116012625696,-0.0355056393385045,-0.00943038751195094,0.00595587369523606,-0.0062230952057058
"685",-0.0108558854804643,0.001025178726033,0.0184424135508348,0.010782669715055,0.014113889321777,0.00725835897718921,-0.0203344544040833,0.00742420624953185,0.00277596313181289
"686",-0.0252455584036596,-0.0128831570263142,-0.0242046665426853,-0.0110105623155502,-0.00676395779215175,-0.00951444302491558,-0.012177937743401,-0.0337286570200174,-0.00209073210054962
"687",0.00676880742529168,0.00669027850294914,0.0202837227444256,-0.0326897873997806,-0.0130911625991135,-0.0215608280838612,0.000495927652219407,0.0046587621826088,-0.0132518418491957
"688",0.00501926231154735,0.0246095514446636,0.00472893541201427,-0.00660198569238483,0.0150075105688471,0.0110044940320544,-0.00239258987661842,0.0529812599067072,0.00120706597561452
"689",-0.00651198329275923,0.00131008147405559,0.00780275464783536,0.0156949199203178,0.013467684513641,0.0166873382827071,0.00673748285518904,0.00906131863269927,0.0137411932093643
"690",-0.0160281649525153,-0.0228457680386813,-0.0253161805678561,-0.030165044718898,-0.0166429413374777,-0.0126077398556931,-0.024989946717673,-0.0357660052061703,-0.0217983393210999
"691",0.00383888143630734,0.0133601338912704,-0.00233649216336093,-0.00482568485054482,-0.0010169221116869,-0.00454676574964275,0.00943588698824292,-0.000732981564444536,0.0103418702855814
"692",0.00550585668857914,0.0066528209105641,-0.0278102312358339,-0.0201413082165389,-0.00676160813499386,-0.00882752435971852,-0.00486550657083363,-0.00508099864764107,0.014922940686029
"693",0.00180671213281038,0.0021129778757436,0.0251614503122269,0.00163435891429444,0.00284675002641634,-0.00293650366813491,0.00682588555738344,0.018090362112176,0.00580863454886426
"694",0.00341462218869179,0.016799047760489,0.0109979548703123,0.0227757093852244,0.0163596956306394,0.0152573445703782,0.0200239505852535,0.0220213536687113,0.0105096924743481
"695",-0.00431251576407471,0.00360103486345181,0.00805164628199337,-0.00847590994981809,-0.00664201386521408,-0.00678056063677381,-0.0127479895837916,0.00644390704071626,-0.0109362147398916
"696",0.00580952756232342,-0.00524908849383611,0.0158894716274951,0.0106384546947259,0.0161638147266157,0.00290076097529327,0.00969394891849965,0.000870949707149401,0.00513060797093251
"697",-0.00621619021034549,-0.0028724253553628,-0.0154828018721412,-0.0146495757197858,-0.00685338736017027,-0.0181063309035908,-0.00625833256602053,-0.00910961051350573,0.000653175818001743
"698",0.0193226801772415,0.00514850687004532,0.05221813532039,0.030119162191482,0.0328312149167265,0.0133912368615864,0.0330851349188694,0.0401511820641805,0.0220363305943384
"699",-0.0203934411863676,-0.0023894054382558,0.000700386885580877,-0.0131678269047056,-0.00342859565427456,0.00364279561483173,0.00463241536572276,0.00195705517613203,0.02214832573141
"700",-0.00120112471106575,0.015743822350915,0.0319271108265866,-0.0167228033652146,-0.0209179895898602,-0.00284330514497216,-0.00215187575594751,0.06633976841071,0.00108847731996815
"701",-0.00320247906387916,-0.0169008629997735,-0.0151568114447326,-0.0100738169925935,0.0162208702246604,-0.00800584059882745,0.00406501059128883,0.0186858935622876,-0.00390479941070049
"702",-0.00721830796034349,-0.0178927381760025,-0.0131314162636535,-0.00794281976484359,-0.0113946844029574,-0.00237491148057621,-0.0134876391486007,-0.0423375498039596,0.00506387882397175
"703",-0.00628853040766035,-0.0195121259883876,-0.0217765607805073,0.00330761205367875,-0.00682865254161617,0.00272794909438124,-0.00612735796357435,-0.0324331413245557,0.00312995815585391
"704",-0.0227307056803279,-0.00391878335401429,-1.5454218116702e-05,0.0094647292024178,0.00893752966289716,0.00795849206263082,0.0164959196346858,0.0272020530072323,0.0212518532103748
"705",-0.0247149480737706,-0.0186903927140475,-0.0375870754513778,-0.00921096065868605,-0.0058858667992065,-0.00513468542875846,-0.00896212479351184,-0.014993211011121,-0.00683262579622602
"706",-0.00994096236757409,-0.00893888058245284,-0.0170686341950011,-0.00198532068640683,-0.00690266680475905,0.00428588857173547,0.0124021963254149,-0.0223766064656909,0.0100494313980483
"707",0.00397972790499034,0.0035207081005,0.0063105106138292,0.00153589740820577,0.000867390361854606,-0.00329150580272618,0.00173602742790756,0.0149742808371291,-0.001146122857122
"708",-0.0169501932046382,-0.0180658234251561,-0.00259053902298981,-0.00577755031965602,-0.00871617366907654,-0.00417967190321496,-0.0101624377308894,-0.0093071453618322,-0.000874763896245275
"709",-0.0355684697313121,-0.0193383982335033,-0.0422875110765216,-0.00133485635072505,0.0145667051896993,0.0114543597314522,0.00681978612753323,-0.0192028190877758,0.0150810681121426
"710",-0.0419140739444461,-0.040856916221481,-0.129749153329501,-0.0134350809329558,-0.0156819773525134,-0.0166720034409963,-0.00756751928247423,-0.0253239825459528,-0.00963126822024671
"711",0.0272975598961131,0.0262567286018689,0.0381465639248554,0.00934203539514299,0.00200639716648645,0.00488868679186691,0.00701625312955262,0.0160888999953112,0.0147572564584644
"712",-0.0289244766672083,-0.0245218725456407,-0.0198774762068913,-0.0225690248664962,-0.00745508548141822,-0.0132447504991853,-0.0349848309748484,-0.019405756411677,-0.00566878907102862
"713",-0.00488296008645984,-0.00727775784353137,-0.00186094301830045,0.0114949511305795,0.00443760108909074,0.00994905879246574,0.00967708272379956,-0.0144672144467351,0.00863779958852259
"714",0.00638468629183664,0.0096117184134558,0.0331773747933717,0.00580062375024296,0.000866262022868239,-0.00287785430273415,0.0059843138589922,0.0138723402650532,0.0107467756693361
"715",0.0175823769193181,0.00788885598644738,0.0108901738628293,0.0105977326687757,0.0141878937303782,0.00850933699926778,0.00121105862793065,-0.00818192990547607,0.00455473436135079
"716",0.000382388780161027,-0.000539600543386022,-0.00293481024290989,-0.00287272060459566,0.00256440638039131,-0.000982874259555384,0.0074118315256059,-0.00695139314045087,-0.00902303484298746
"717",0.00592347232020729,0.0190563084866425,0.00838697319066323,-0.0178798576472478,-0.00791106263437013,-0.00483054125935135,0.0198435459387385,0.0350839268065848,0.0111477112514547
"718",0.0207333602800989,0.00950618536837724,0.0390518921301689,0.0504813756326797,0.0378956775726635,0.040983819289593,0.0183591281489892,0.0362164575266502,0.0298146719228375
"719",-0.00394028445920194,0.0138732438298349,0.0167885607606184,0.00145170617204732,-0.000485325911544173,-0.00487686963141112,-0.0106672952099327,0.00816377001953317,-0.00123928284296731
"720",0.0167192533192724,0.00810733071481648,0.00737316044425104,0.0126287666834935,0.00434597089926063,0.00212768750629858,0.00944273997743453,0.0319869657873063,-0.00484007370193921
"721",5.0718523031781e-05,-0.000122767589716112,0.00404480600583281,0.0132210834255156,0.014644872729295,0.0150283112262189,-0.00272832795526652,0.00062767133144966,0.0115359029523794
"722",-0.000840288949303411,0.00654760553783627,0.0281119374481054,-0.00878923618485834,0.00160999244950228,-0.00309864665583722,-0.0079649893601665,0.00698250223429941,-0.00103142753494671
"723",3.21787216277919e-05,0.0102843668229833,0.0231424344631435,0.020844688437364,0.0337265217360079,0.0285391950823462,0.00251287916113311,0.0325907071080508,0.0204261492904013
"724",0.00783183276947669,0.0246533655952744,0.048080774240015,0.0127168573308841,0.0159098508401704,0.00469446175113494,0.02443035647102,0.00571199589975623,0.00387555357863049
"725",0.0184821741540933,0.0161802483849413,0.0560399057891997,-0.00345866293357928,-0.000699309752659027,0.000584519420237995,0.00962392166450181,0.0896568385543862,-0.0108112459758071
"726",0.0125932416585312,0.00924403598954555,0.0214464929155789,-0.0194624852138416,-0.00691304690722536,-0.0126163491125353,-0.0212778133159202,-0.0116862818837006,-0.0139427207738076
"727",0.0292079423141796,0.00224929250726809,0.0278665845467853,0.0143466888810364,0.00367858281004387,0.0121127209252202,0.0124365234698495,-0.0165212323153534,0.0140438559438699
"728",-0.00283127369939467,-0.00424205247719558,-0.0133955479933863,-0.00477085837740354,-0.00856364609182875,-0.00334597590141448,-0.00288752722185341,-0.00711868488782805,0.00611974041935238
"729",0.00164506810555525,0.00633371948547716,0.023424956225704,0.0201058528929987,0.0106977937014149,0.0111008033988866,0.0162283186741866,0.0120798718255458,0.00903221432227642
"730",-0.00130818598528709,0.00313126792931549,0.0020218713601575,0.00973255461438739,0.00401366883091568,0.00373416141189782,0.0021700672775233,-0.0100211358412511,0.0243829038826022
"731",-0.020974231356846,0.00531012636776565,-0.00781331122018289,-0.0447041500829344,-0.0238527054448311,-0.0104081752805702,-0.0277632351698774,-0.00341715162582527,-0.0250211903578129
"732",0.0166253133499845,0.0238536470010334,0.0191011767483783,0.0338383511088476,0.0291828765654812,0.0307896366595908,0.0256438237835236,0.032852016173444,0.0151853591820727
"733",-0.00169692753802879,-0.00140967103085531,0.00246513195702828,-0.0166287422947431,-0.0135468606501115,-0.0122154519847228,-0.0092834381054014,-0.00683375562465022,-0.00420045344561961
"734",-0.00922405274906544,-0.0183729510118173,0.0252771674326928,-0.00585283333203664,0.00405618096555235,-0.00436617771680713,0.0024464277558404,-0.00440648283945174,0.00422378808273121
"735",-0.0270281638568602,-0.00591208038860656,-0.0105187450696584,0.00554068705390155,-0.00483740779902248,-0.00303228572827574,-0.0226137943661174,-0.0050290621037044,0.00393496574274729
"736",-0.00353240042043263,-0.00610218770092566,0.00240305085629912,-0.00701677107011272,0.000182180734088358,0.00235438865033305,-0.00320466699135424,-0.00784582106851963,-0.00303515901490666
"737",-0.00332979047583145,-0.0129174702458011,-0.0159258405808002,-0.0166002919506631,-0.0112759057263257,-0.00985205805016207,-0.00592123549656413,-0.00818761651469117,-0.0148277501633744
"738",-0.0101636941424543,-0.00431328879636248,-0.000373561777234845,0.000644770259057159,-0.00473177971311553,0.00311085300312648,-0.00103339217208337,-0.00684017621711546,0.00211863420421559
"739",0.0114235832308207,0.00894719716579055,0.00134789449810594,-0.0150035859148803,-0.000686294949648049,-0.0120572668082166,-0.00780311192333701,0.0228561882009433,-0.00719150239529076
"740",0.0112688227318734,0.0200312923823171,0.0537501119332747,0.000480873704326942,0.0145168917832682,0.00579121449652147,0.0250017408483967,0.0392081907404096,0.00496483404293441
"741",-0.00696221754826385,-0.00840226537139618,-0.0114986342159204,-0.00635801135927631,-0.00857673464360547,-0.00484848793081692,-0.00511098448084172,0.010869579968644,0.00290967063494701
"742",0.0128446640135639,-0.000673897824048714,0.0726132839571693,-0.0194243103483183,-0.01241125425137,-0.033569616635007,0.0122167195139308,0.00737160219176396,-0.0197818600132012
"743",0.0130704725598491,0.0314669329556191,0.0253110752073808,0.00446024794460501,0.0188397575559766,-0.00822526833282253,-0.00306713206814088,0.049681478723735,-0.031671441851172
"744",0.0204923819872181,-0.0119695014564873,0.0113549071885212,-0.00337717383308355,-0.0102935257671122,-0.00361473546727884,-0.00572446062644052,0.0277740320482663,-0.0260839381507657
"745",0.00629539776346591,-0.0024915901947177,-0.00756613701799458,-0.010528002222865,-0.00163891121587209,-0.0100695988525405,-0.00208202189740253,-0.00722826446832967,-0.0060193309435029
